-3555,-1724,-7368,-2306,2769,-2105
-3635,-1900,-7492,-938,2588,-2831
-3227,-2148,-7600,1270,2431,-3111
-2919,-2280,-7652,3391,2547,-3137
-2803,-2544,-7604,5315,2913,-3569
-3155,-2104,-7004,6387,3420,-4475
-3739,-1676,-6600,6627,3720,-5680
-4075,-1428,-6500,6599,3937,-6880
-4851,-1280,-6840,6460,4182,-7961
-5667,-1656,-7184,6375,4141,-8778
-6191,-1988,-7064,6595,4186,-9428
-6251,-2188,-6700,7375,4321,-9682
-5599,-2008,-6440,8211,4478,-9494
-5131,-1616,-5696,8474,4514,-9073
-4327,-1228,-5016,8132,4321,-8502
-3983,-1040,-4808,7151,4101,-7971
-4315,-988,-4920,5721,3713,-7480
-4915,-1112,-4940,4546,3292,-7032
-5483,-1552,-4800,3730,2789,-6674
-5503,-1752,-4556,3597,1906,-6225
-4487,-2060,-4568,4082,1092,-5581
-3363,-1824,-4736,5192,540,-4749
-2307,-1296,-4656,6093,105,-3847
-2199,-520,-4628,6263,-109,-2913
-2919,48,-4212,5357,-308,-2283
-3679,148,-4220,4222,-537,-1794
-4615,-96,-4960,3634,-642,-1294
-5219,-384,-5460,3522,-574,-879
-5083,-128,-4952,3537,-410,-569
-3371,168,-4540,3109,-384,-50
-1411,580,-4220,2473,39,670
-447,1236,-4160,1040,277,1427
-387,1200,-4208,-960,538,1964
-1007,736,-4524,-2537,565,2286
-1311,-120,-5016,-2837,480,2540
-1931,-280,-5104,-2205,576,2933
-2315,-236,-5132,-1505,546,3449
-2535,128,-4964,-1394,586,3981
-2571,476,-4904,-2029,830,4510
-3383,612,-4748,-3380,1164,4912
-4735,424,-4520,-5373,1448,4969
-6375,-788,-4428,-6801,1207,4754
-6539,-2196,-5620,-5418,658,4868
-6147,-2228,-6696,-2165,-53,5386
-5219,-2032,-6904,988,-505,6230
-5407,-1352,-5948,2033,-1098,7161
-4715,-884,-5456,801,-1846,8144
-3467,-508,-5596,-1084,-2318,9006
-3251,-412,-5768,-3184,-2224,9480
-4175,-892,-6200,-5449,-1756,9301
-5027,-1300,-6848,-7134,-1575,8654
-5527,-1928,-7428,-7632,-1094,7788
-5791,-2148,-7464,-7163,-442,6521
-5619,-2024,-7436,-5802,156,5448
-4135,-1332,-7304,-4938,578,4642
-3231,-568,-6996,-4949,1081,3866
-3135,-512,-7380,-5693,1410,3086
-3651,-620,-7676,-6146,1538,2093
-4187,-852,-7880,-6244,1504,1068
-3975,-1376,-8052,-5376,1405,205
-3455,-1500,-8068,-3650,1549,-422
-3455,-1540,-7932,-1650,1801,-814
-3579,-1332,-7712,-25,1896,-1145
-3747,-1176,-7632,1100,1788,-1548
-3635,-1136,-7640,1935,1637,-1952
-3567,-1188,-7584,2691,1571,-2455
-3439,-1352,-7392,3326,1488,-3119
-3623,-1408,-7332,3967,1606,-3815
-3827,-1480,-7292,4486,1572,-4577
-4287,-1584,-6924,4911,1612,-5320
-4767,-1912,-7116,5383,1548,-5988
-5083,-2452,-7616,6425,1694,-6596
-5711,-2664,-7436,7844,1929,-7255
-6259,-2204,-7000,8917,2103,-7809
-6359,-1856,-6840,9310,2353,-8232
-7111,-1460,-5984,8751,2613,-8691
-5667,-972,-5096,7274,2235,-8846
-2659,-1340,-5068,6323,1869,-8404
-1367,-2052,-5180,6500,2364,-7892
-2299,-1740,-4836,6591,2826,-7922
-4131,-1220,-4724,5893,2384,-8305
-5087,-1156,-5828,5303,1583,-8575
-6195,-1204,-6320,5046,952,-8579
-6779,-1144,-5640,4699,197,-8128
-5911,-1328,-5752,4627,-384,-7096
-4715,-1464,-5584,5169,-381,-5984
-3287,-1048,-5008,5636,-241,-4594
-2455,-692,-4784,5313,-211,-3390
-2027,-552,-4780,4256,-109,-2583
-2099,-380,-4752,2768,-122,-2205
-2659,-752,-4936,1494,-159,-2124
-2515,-1260,-5336,1488,-436,-1736
-2163,-1372,-5508,2337,-211,-1245
-2075,-836,-5356,3097,-110,-607
-1919,-112,-5336,3055,-98,112
-1499,188,-5172,2287,180,692
-2159,836,-5008,904,605,1024
-2211,696,-5076,-734,591,1418
-1935,428,-5248,-1840,982,1872
-2079,544,-5096,-2592,1220,2450
-2143,-100,-5160,-3241,1466,3170
-3223,-52,-4940,-3718,1730,3614
-4191,104,-4696,-4692,1647,4021
-5519,36,-4484,-6200,1450,4241
-5943,-776,-5176,-7694,816,4713
-6275,-1444,-5532,-7938,265,5318
-5207,-1872,-6024,-7312,-381,6208
-3791,-1588,-6332,-6258,-679,7099
-2887,-1060,-6300,-5982,-672,7817
-4063,-1616,-5884,-6984,-651,8182
-3719,-2188,-6608,-8093,-1521,8576
-3595,-2400,-7148,-8792,-1441,8730
-4363,-2368,-7216,-9979,-1419,8440
-7519,-2724,-6880,-11408,-923,7473
-9783,-2896,-7084,-12835,-2257,6103
-7375,-3516,-7860,-12432,-3385,6143
-5399,-3796,-8176,-10079,-3501,6312
-4787,-4044,-8116,-7163,-3305,6624
-4403,-3764,-7760,-4480,-3018,6525
-4203,-3492,-7448,-2257,-2599,5967
-4187,-3056,-7488,-604,-2029,4905
-4055,-2688,-7208,388,-1445,3560
-3915,-2404,-7116,925,-900,2070
-3051,-2312,-7112,1424,-448,826
-2227,-2208,-7104,2081,-94,-62
-1871,-2180,-7280,2900,288,-665
-2043,-2192,-7548,3767,539,-1350
-1987,-2276,-7592,4777,664,-2131
-2171,-2264,-7408,6048,1021,-3000
-2431,-2048,-7240,7010,1410,-3947
-2535,-1988,-7296,7732,1711,-4754
-2515,-2220,-7692,8414,2095,-5508
-3851,-2320,-7656,9423,2793,-6567
-5243,-2192,-7508,10074,3053,-7689
-5963,-2276,-7676,10704,3113,-8828
-5183,-2480,-7844,12033,3421,-9534
-5335,-2112,-7500,13345,4431,-10073
-6191,-1232,-6648,13396,5077,-10572
-6263,-444,-5584,11959,5304,-10905
-5179,88,-4884,9528,5173,-10849
-3959,-240,-4700,7235,4914,-10303
-3675,-712,-4652,5426,4789,-9515
-4259,-1256,-4520,4177,4218,-8808
-4483,-2096,-4932,4079,3363,-7982
-4975,-2376,-5776,5183,2796,-7207
-6035,-2380,-5820,6685,2198,-6541
-6179,-2376,-5608,7844,1390,-5841
-5795,-1976,-5264,8569,838,-5003
-4163,-1756,-4900,8722,527,-4068
-2551,-1136,-4592,8396,662,-3100
-1827,-640,-4208,7082,831,-2520
-1943,-444,-4208,5169,866,-2438
-2119,-588,-4400,3487,571,-2446
-1943,-1076,-4972,2963,315,-2156
-1795,-1280,-5232,3470,179,-1847
-1635,-924,-5040,4262,340,-1351
-1767,-176,-4884,4728,346,-783
-1867,324,-4836,4551,415,-12
-2055,1020,-4660,3534,399,785
-2163,940,-4672,1953,431,1658
-2551,824,-4472,435,621,2335
-3243,408,-4700,-565,899,2892
-4467,464,-4320,-1367,986,3344
-5315,432,-4108,-2517,630,3874
-5899,308,-4268,-3722,127,4502
-5899,-64,-4516,-4807,-689,5308
-5839,-552,-4912,-5283,-1213,6280
-5791,-1024,-4980,-5608,-2195,7350
-4823,-1684,-5120,-5334,-2982,8719
-4047,-1720,-5344,-4794,-3619,9852
-3815,-1920,-5636,-4414,-3912,10756
-4031,-2204,-5992,-4297,-4105,11013
-4959,-2576,-6568,-4308,-3958,10674
-5923,-2640,-6720,-4332,-3829,9820
-6359,-2476,-6340,-4673,-3695,8401
-5623,-2648,-6248,-4949,-3618,7007
-4027,-2504,-6660,-4465,-3106,5935
-2943,-2368,-7448,-3344,-2545,5221
-2915,-1840,-7464,-2334,-1793,4700
-3247,-1796,-7432,-1837,-1340,4002
-3275,-1760,-7568,-1370,-712,3094
-3571,-1596,-7536,-859,-38,1936
-3575,-1516,-7268,-544,630,697
-3107,-1612,-7036,-133,1255,-480
-2671,-1616,-7056,750,1964,-1404
-2043,-1532,-7160,1808,2244,-1872
-1763,-1900,-7372,2978,2511,-2136
-2007,-1816,-7164,4138,2661,-2595
-2367,-1852,-6976,4976,2853,-3278
-2683,-1716,-6684,5719,3145,-4176
-3079,-1500,-6088,5882,3361,-5181
-3491,-1596,-6136,5761,3411,-6157
-4571,-1804,-6372,5971,3662,-7093
-5887,-2008,-6844,6507,3667,-7994
-6903,-2184,-7108,7410,3665,-8752
-7031,-1980,-6760,8527,3823,-9225
-6359,-1720,-6120,9313,3941,-9249
-5003,-1276,-5476,9583,4266,-8896
-3959,-904,-4880,8977,4647,-8303
-4287,-188,-3884,6897,4705,-7990
-4455,-148,-3832,3938,4324,-7777
-5311,-720,-3952,1449,3651,-7651
-5247,-1720,-4252,460,2798,-7139
-4563,-2660,-4960,1305,1751,-6335
-3835,-3100,-5460,3577,1133,-5216
-3451,-2636,-5336,6054,662,-4368
-3263,-2040,-4804,7288,433,-3651
-3511,-1376,-4236,7361,330,-3399
-3603,-572,-4068,6166,473,-3518
-3867,-440,-4252,4367,454,-3922
-3675,-592,-4684,3096,736,-4081
-3167,-532,-4740,2436,907,-3872
-2575,-276,-4448,1957,1058,-3372
-1979,216,-4340,1307,1076,-2736
-1647,628,-4376,433,1047,-2072
-1495,884,-4504,-455,945,-1271
-1519,1112,-4480,-1184,903,-386
-2263,1028,-4396,-2051,752,533
-2187,840,-4620,-2565,469,1547
-2515,880,-4876,-2850,376,2637
-2579,584,-5028,-3299,154,3741
-3603,340,-4936,-3801,624,4432
-5203,372,-4440,-5326,629,4721
-6439,-324,-4596,-6982,175,4866
-6891,-796,-5440,-7973,-417,5316
-6603,-1344,-6168,-8447,-1197,6022
-6047,-1968,-6612,-8046,-1786,6908
-5459,-2172,-6532,-7176,-1990,7684
-4375,-2128,-6376,-6695,-2642,8412
-3023,-1860,-6440,-6533,-2940,9185
-2519,-1356,-6440,-6951,-3096,9763
-4055,-1140,-6372,-8217,-2851,9807
-7991,-1168,-6452,-10518,-3399,8911
-8951,-2324,-7468,-12039,-4897,8578
-8127,-3228,-7964,-11237,-5731,8455
-5815,-3768,-7808,-9146,-5936,8485
-4359,-3724,-7660,-6204,-5384,8750
-3963,-3288,-7380,-3779,-4612,8780
-4099,-2584,-7456,-2147,-3958,8306
-3827,-1940,-7464,-1696,-3409,7357
-3263,-1592,-7760,-1858,-2862,5929
-2703,-1468,-7768,-2137,-2093,4469
-2199,-1912,-7840,-2038,-1180,3007
-1771,-2076,-7752,-1169,-125,1706
-1507,-1984,-7708,40,949,528
-2107,-1916,-7436,1085,1848,-608
-2551,-1920,-7344,1985,2257,-1654
-2567,-1804,-7396,3035,2590,-2581
-2603,-1656,-7196,3934,2853,-3498
-2775,-1724,-6924,4789,3159,-4403
-3027,-1772,-6604,5522,3346,-5260
-3155,-1792,-6548,6187,3670,-6212
-3311,-2136,-6880,7132,3889,-7060
-3991,-2576,-7340,8558,4594,-7919
-5371,-2408,-7248,10027,5172,-9066
-5623,-2108,-7000,11163,5565,-9946
-5663,-1608,-6812,11991,6165,-10542
-5203,-1340,-6388,12014,6753,-10884
-5315,-724,-5780,10949,7178,-11064
-5279,100,-4572,8477,7140,-11316
-4355,520,-3836,5198,6489,-11106
-3851,200,-3896,2247,6044,-10620
-4555,-588,-4492,260,5531,-9920
-5627,-1896,-5264,-8,4815,-9139
-6823,-2708,-5652,1413,3937,-8371
-7391,-2880,-5500,3618,2696,-7635
-6375,-2556,-5320,6009,1372,-6543
-4671,-1992,-5416,7892,608,-5023
-3187,-1520,-5392,8759,33,-3332
-2527,-1132,-5056,8682,-194,-1950
-2495,-576,-4880,7431,-354,-1150
-2699,-368,-4772,5370,-467,-956
-2843,-820,-5092,3351,-613,-1158
-3495,-1036,-5316,2247,-372,-1541
-3551,-1304,-5604,2066,-160,-1573
-3059,-1100,-5592,2438,-78,-1144
-2531,-372,-5320,2573,137,-278
-2127,272,-5164,1646,68,639
-1747,380,-4988,154,314,1267
-2259,316,-4600,-1610,317,1811
-2171,-480,-4824,-2590,283,2266
-2371,-544,-4988,-2816,247,2774
-2491,-1120,-5272,-2794,36,3493
-3203,-1656,-5384,-2242,326,4108
-4559,-1476,-4908,-2308,288,4496
-5899,-1340,-4660,-3230,34,4507
-6607,-1472,-5000,-4466,-722,4604
-5827,-1840,-5888,-4983,-1536,5129
-5131,-2016,-6184,-4715,-1927,5922
-5167,-1952,-6248,-4337,-1942,6703
-6303,-1960,-6000,-4334,-2647,7174
-5507,-1624,-6248,-4448,-3309,8201
-4955,-1292,-6300,-4915,-3961,9087
-4307,-1568,-6332,-5657,-4486,9888
-4435,-1956,-6396,-6045,-4721,10284
-4211,-2156,-6624,-5884,-4958,10518
-4455,-2304,-6996,-5331,-4782,10245
-5359,-2496,-7380,-4616,-4471,9113
-5831,-2484,-7312,-4049,-4370,7665
-4679,-2616,-7544,-3196,-4040,6097
-3471,-2604,-7720,-1770,-3114,4795
-2823,-2276,-7720,-145,-1999,3754
-2783,-1916,-7704,909,-875,2766
-2587,-1612,-7380,1325,26,1743
-2087,-1252,-7176,1321,902,780
-1815,-1220,-7016,980,1672,-157
-1655,-1236,-6952,795,2393,-1010
-1947,-1472,-7040,1019,2917,-1947
-2187,-1600,-6884,1653,3354,-2891
-2683,-1672,-6860,2619,3594,-3831
-3135,-1748,-6936,3849,3747,-4834
-3567,-1712,-6992,5170,3878,-5832
-3611,-1456,-6748,6355,3875,-6653
-3659,-1384,-6860,7384,3966,-7335
-3899,-1616,-7248,8456,4211,-7837
-4739,-1500,-7068,9672,4698,-8441
-5511,-1336,-6588,10067,4920,-9094
-6143,-1260,-6440,10100,5119,-9748
-6091,-1000,-6632,9790,4977,-10147
-6875,-1420,-6728,9698,5487,-10415
-7719,-768,-5520,9163,5266,-10665
-5811,-704,-4744,7955,4506,-10194
-3771,-816,-4804,7254,4167,-9179
-2599,-924,-4976,6730,3979,-8043
-3123,-796,-4272,5664,3752,-7167
-3815,-992,-4292,4178,2911,-6797
-4807,-1080,-5148,3473,2200,-6625
-5895,-1476,-5756,3368,1155,-6467
-5903,-2108,-5500,4179,487,-5898
-5003,-2184,-5328,5712,-199,-4788
-3299,-1836,-5844,7750,-562,-3287
-2471,-1312,-5836,9283,-281,-1841
-2715,-440,-5480,9408,-46,-922
-3327,384,-4844,8048,162,-620
-3863,976,-4448,5467,4,-809
-3035,588,-4760,2988,-238,-832
-2319,44,-5064,1917,-119,-441
-1523,-144,-5056,1646,91,268
-1699,108,-4860,1509,274,1057
-2163,332,-4560,949,56,1777
-2215,644,-4740,36,-284,2514
-2407,460,-4984,-1046,-584,3394
-2399,-124,-5124,-1753,-637,4349
-3079,-272,-4720,-2208,-520,4914
-3463,-568,-4720,-2665,-472,5400
-4207,-588,-5056,-2998,-359,5624
-4859,-912,-5052,-3789,-596,5782
-5339,-1424,-4996,-4583,-547,5824
-5319,-1352,-5028,-5226,-844,5665
-5219,-1464,-5360,-5555,-809,5581
-5655,-1896,-5332,-6013,-1203,5460
-4731,-2092,-6120,-5917,-1840,6085
-4543,-2088,-6312,-5130,-1892,6857
-4535,-1840,-6316,-5010,-2242,7392
-5463,-1716,-5888,-5508,-2117,7461
-7403,-1936,-5876,-6655,-2504,6959
-6635,-2136,-6356,-7129,-3206,6962
-5351,-2252,-6744,-6709,-3508,7090
-3987,-2532,-6912,-5735,-3481,7429
-3539,-2464,-6460,-4582,-3159,7554
-4099,-1860,-6260,-4051,-2911,7176
-4075,-1340,-6500,-3807,-2884,6568
-3755,-1292,-6952,-3905,-2833,5780
-3443,-1576,-7328,-3729,-2398,4923
-3407,-1800,-7244,-3096,-1860,3828
-2755,-1880,-7108,-1657,-1251,2685
-1943,-1800,-7008,451,-233,1600
-1639,-1556,-6900,2395,618,572
-1647,-1048,-6852,3767,1281,-398
-1835,-720,-6784,4369,1805,-1365
-2187,-536,-6632,4481,2161,-2442
-2335,-700,-6428,4574,2648,-3526
-2547,-784,-6340,4896,3139,-4572
-2679,-904,-6136,5429,3598,-5496
-3011,-988,-5952,5863,3980,-6277
-3243,-1416,-6128,6416,4104,-6997
-3755,-1512,-6076,7152,4460,-7679
-5079,-1408,-5964,7601,4483,-8446
-5995,-1604,-6172,8308,4326,-9153
-6739,-1744,-6456,9190,4100,-9681
-6111,-1904,-6616,10515,4117,-9792
-5987,-1448,-5968,11622,4448,-9700
-5627,-944,-5284,11610,4617,-9416
-5583,-172,-4468,10321,4564,-9303
-4495,128,-4000,7993,4073,-9059
-3391,-80,-3672,5407,3436,-8686
-2843,-388,-4080,3719,3016,-8098
-3415,-1024,-4620,2941,2656,-7463
-4383,-1128,-4744,2655,2176,-7033
-6059,-1616,-4708,2735,1598,-6730
-6631,-1780,-4548,3312,485,-6244
-5103,-2044,-4664,4587,-214,-5183
-3463,-1640,-4776,5932,-576,-3890
-2279,-1116,-4656,6371,-456,-2576
-1963,-556,-4344,5602,-523,-1730
-2199,-28,-4152,3979,-552,-1438
-2499,-88,-4288,2106,-781,-1464
-2423,-676,-4820,1281,-850,-1428
-2507,-1128,-5124,1656,-590,-1301
-2775,-736,-5232,2418,-238,-1063
-2627,-148,-4996,2941,-105,-509
-2407,516,-4836,2803,106,149
-2143,1100,-4640,1692,185,952
-1963,1172,-4456,28,270,1834
-1739,908,-4540,-1483,291,2634
-1559,492,-4780,-2131,432,3332
-2319,280,-4784,-2353,659,4003
-3719,208,-4600,-2762,740,4308
-5227,100,-4436,-3486,563,4513
-6123,-164,-4596,-4204,131,4722
-6331,-436,-5256,-4494,-423,5216
-5587,-500,-5844,-4464,-930,6057
-4487,-284,-6088,-4228,-1099,6880
-4231,-160,-6168,-4289,-809,7525
-5451,-112,-5972,-5095,-894,8099
-4739,-12,-5936,-6317,-1507,8808
-3755,-244,-6140,-7541,-1726,9694
-3219,-684,-6116,-8735,-1913,10463
-3971,-1168,-6304,-9655,-1855,10635
-5163,-1472,-6472,-10368,-1935,10205
-6119,-1872,-6624,-10744,-1896,9231
-6695,-1884,-6324,-10968,-2018,7874
-5739,-2376,-6368,-10689,-2204,6707
-4283,-2624,-6952,-8961,-1940,5903
-3495,-2572,-7476,-6303,-1462,5528
-3267,-2540,-7252,-3813,-869,5189
-3447,-2112,-7076,-2188,-466,4542
-3075,-1696,-6684,-1432,-76,3585
-2691,-1460,-6716,-935,457,2429
-2391,-1344,-6760,-648,1058,1290
-2267,-1428,-6740,-359,1590,205
-2555,-1624,-6736,263,2053,-873
-2779,-1712,-6636,1319,2224,-1703
-3139,-1832,-6800,2647,2174,-2500
-3395,-1832,-6992,4209,2059,-3174
-3299,-1804,-7144,5767,1980,-3865
-3315,-2052,-7252,7348,2128,-4640
-3487,-2332,-7036,8852,2533,-5436
-4003,-2228,-6688,9864,2937,-6414
-4675,-2324,-6664,10649,3298,-7567
-5407,-2276,-7100,11445,3497,-8688
-5983,-2220,-7460,12082,3571,-9613
-6179,-2048,-7004,12596,3716,-10276
-5415,-1756,-6552,12738,3923,-10523
-4623,-1116,-5920,12374,4399,-10570
-4815,-336,-5172,10606,4721,-10697
-4679,76,-4572,7791,4357,-10711
-4151,-216,-4796,5120,4014,-10523
-4515,-944,-5348,3590,3830,-10033
-5643,-1576,-5596,3340,3472,-9475
-6283,-1904,-5180,3844,2693,-8811
-5623,-2288,-5192,5048,1834,-7984
-4311,-1952,-5268,6810,1194,-6975
-3135,-1452,-5636,8067,978,-5720
-3099,-948,-5440,8495,1018,-4768
-4151,32,-4916,7801,1180,-4328
-4847,680,-4396,5769,1097,-4269
-4475,812,-4208,3365,892,-4343
-3167,508,-4180,1881,928,-4110
-1783,384,-4392,1514,884,-3261
-939,408,-4276,1563,896,-2243
-915,704,-4320,1537,957,-1221
-1323,1156,-4176,928,664,-427
-1899,1068,-4264,31,327,232
-2667,780,-4360,-706,104,1096
-3271,572,-4280,-1038,-103,2141
-3223,156,-4256,-885,-467,3226
-2727,440,-4392,-1270,-486,4048
-3195,428,-4328,-2146,-680,5275
-4267,276,-4088,-3537,-918,5940
-5307,-68,-4192,-5342,-1281,6068
-6123,-460,-4832,-6834,-1725,6171
-6355,-920,-5344,-7650,-2448,6489
-5767,-1504,-5988,-7434,-2835,7135
-5887,-1448,-5852,-7048,-2813,7504
-6131,-1448,-5956,-6962,-3114,7673
-5275,-1472,-6312,-6801,-3700,8346
-4327,-1220,-6848,-6436,-3889,9217
-3899,-1076,-7176,-6386,-4057,10005
-3939,-1124,-6740,-6775,-4038,10465
-5007,-1168,-6256,-7629,-3969,10350
-5071,-852,-5796,-8559,-4303,10271
-4663,-548,-5668,-9356,-4552,10279
-4743,-836,-6324,-10058,-4664,10440
-5491,-1436,-6708,-10305,-4488,10250
-5919,-1996,-6564,-10135,-4543,9429
-4663,-2912,-6712,-8676,-4312,8203
-2707,-3216,-6732,-5951,-3166,6852
-1611,-2904,-6732,-2778,-1768,5655
-1303,-2224,-6456,-461,-486,4553
-1703,-1600,-6264,724,540,3309
-1687,-1244,-6368,738,1134,2043
-1503,-1236,-6236,508,1769,751
-1455,-1244,-6148,456,2262,-474
-1739,-1612,-6480,1102,2862,-1479
-1907,-1784,-6424,2036,3125,-2411
-1847,-1820,-6692,3181,3356,-3179
-2003,-1680,-6880,4674,3774,-3808
-2675,-1632,-6952,5789,3916,-4354
-3095,-1752,-6956,7097,4344,-5460
-3311,-1404,-7120,8221,5109,-6660
-4047,-1068,-7192,9141,6105,-8037
-5467,-532,-6740,9315,7449,-9813
-6927,-20,-5860,8369,8580,-11883
-7547,440,-5052,6553,9331,-13642
-7759,588,-5096,4496,9825,-14861
-8351,572,-4852,2545,9640,-15179
-7035,-28,-4300,818,8678,-14239
-5795,-848,-3572,-107,7551,-12622
-4283,-1124,-3484,18,5737,-10203
-2879,-1580,-4340,1393,3904,-7509
-2031,-1488,-5276,3446,2371,-4972
-3027,-1248,-5628,5206,1578,-2718
-5291,-512,-5340,5436,-30,-857
-6807,176,-4980,4531,-1642,565
-6963,-152,-4692,3337,-3146,1446
-5291,-532,-4648,3059,-4046,2426
-3875,-680,-5024,3591,-4055,3533
-2883,-472,-4720,4118,-3932,4368
-1919,120,-4604,4038,-3886,4779
-1323,444,-4508,3368,-3669,4733
-1587,692,-5140,2281,-3222,4417
-2307,692,-5432,1089,-2925,3881
-2595,452,-5104,56,-2494,3228
-2711,52,-4744,-306,-1736,2652
-2703,220,-4452,-383,-1102,2448
-2367,460,-4308,-767,-716,2731
-2211,572,-4368,-1393,-506,3361
-2215,464,-4188,-2255,-409,4197
-2803,284,-4072,-3342,-295,4789
-3355,-172,-4136,-4312,-498,5080
-3135,-644,-4268,-4564,-485,5338
-3443,-816,-4440,-4512,-161,5221
-4227,-892,-4492,-4510,274,4788
-4575,-668,-4392,-4549,434,4357
-4611,-296,-4516,-4871,738,3980
-5067,-248,-4660,-5774,824,3524
-5063,-292,-5024,-6429,807,3220
-5099,-700,-5144,-6638,556,2938
-4271,-888,-5296,-6195,186,3140
-3615,-1168,-5784,-5240,-213,3558
-2719,-1308,-6096,-4050,-535,4272
-2103,-1028,-6156,-3210,-622,4869
-1603,-820,-6400,-3044,-473,5269
-2355,-812,-6940,-3215,-34,5105
-3319,-880,-7276,-3676,484,4337
-4427,-1084,-7536,-4272,1071,2985
-4743,-1008,-7416,-4425,1613,1314
-4315,-1464,-7232,-4024,2254,-29
-3623,-2316,-7920,-2353,2921,-853
-3091,-2092,-8492,-203,3503,-1275
-3315,-2212,-8476,1765,3859,-1782
-3707,-2424,-8348,3697,4197,-2398
-3983,-2036,-8216,5365,4484,-3219
-3755,-1720,-8108,6217,4632,-3905
-3711,-1632,-7956,6705,5035,-4615
-4335,-1376,-7724,6800,5198,-5312
-4747,-1580,-7840,6802,5186,-5938
-5207,-1392,-7876,7213,5008,-6602
-4851,-1328,-8108,7531,4554,-6898
-4179,-1184,-7996,8143,4245,-7030
-4239,-760,-7508,8671,4080,-6976
-4559,-952,-7884,8996,3740,-7023
-5379,-1048,-8272,9900,3684,-7071
-6511,-736,-8076,10649,3619,-7239
-6463,-520,-7456,10897,3542,-7300
-6247,116,-6992,10439,3602,-7434
-5399,360,-6460,8944,3686,-7432
-4655,352,-5988,7022,3833,-7198
-3975,148,-5596,4808,3944,-6646
-4619,-432,-5332,2478,3803,-5986
-5367,-1584,-5064,537,3145,-5264
-4915,-2864,-5056,-83,1821,-4521
-3159,-3916,-6012,1115,700,-3332
-2067,-4160,-6468,3531,122,-2219
-2175,-3892,-6612,5481,-66,-1442
-3267,-3164,-6316,5890,-453,-1148
-4239,-2148,-5876,5104,-668,-1309
-5523,-1296,-5520,3445,-910,-1891
-5155,-1100,-5432,1933,-978,-2196
-4123,-1040,-5612,1114,-742,-2039
-3047,-836,-5396,892,74,-1750
-2675,-16,-5028,417,277,-1415
-2151,464,-4992,-4,233,-926
-2323,804,-5080,-367,-72,-325
-1947,900,-5576,-776,-617,513
-1447,652,-6116,-877,-970,1606
-2039,724,-5820,-795,-906,2652
-2943,652,-5704,-933,-1458,3659
-2627,504,-5720,-1014,-1627,4739
-2943,344,-5628,-1815,-1656,5607
-4239,-60,-5492,-3078,-1554,6199
-5779,-536,-5684,-4506,-1566,6323
-7439,-828,-6000,-5570,-1867,6166
-8491,-1160,-6352,-6385,-2650,5988
-8119,-1696,-6584,-6650,-3453,6351
-7347,-1868,-6852,-6158,-4168,7278
-6395,-2160,-7036,-5138,-4738,8474
-5219,-2204,-7340,-3964,-5127,9863
-4767,-1628,-7256,-3045,-5110,10648
-4631,-612,-6792,-3506,-5068,10930
-4903,804,-6232,-6350,-5176,10637
-4955,1712,-5992,-11214,-5582,9820
-5299,464,-6928,-15690,-6077,8861
-5307,-1220,-7976,-17490,-5837,7982
-4687,-2624,-8096,-16363,-5226,6950
-3583,-2940,-7728,-13289,-4111,5862
-2375,-2268,-7336,-9977,-2894,5052
-1931,-1248,-7268,-8450,-1997,4145
-1479,-1256,-7404,-7761,-1215,3290
-1667,-1736,-7432,-6678,-348,2041
-1291,-2148,-7200,-4738,705,1015
-1131,-2520,-6992,-2032,1768,88
-915,-2752,-7040,1103,2788,-641
-743,-2436,-7068,3902,3764,-1358
-1051,-2284,-6952,5930,4717,-2142
-2031,-1692,-6660,6747,5262,-3321
-3211,-1740,-6788,6629,5709,-4455
-3643,-1884,-6932,7224,6382,-6079
-4875,-2588,-7172,8280,6217,-6327
-4679,-2900,-7312,10349,6931,-7495
-4819,-2640,-7464,12379,7052,-8194
-5223,-1792,-7300,14234,7276,-8359
-6331,-560,-6924,14196,7039,-8759
-5979,124,-6508,12715,6631,-8906
-5579,104,-6336,10722,6551,-9071
-6207,132,-6348,8744,6900,-9278
-7319,-92,-6312,7089,7001,-9763
-6131,-272,-5272,5852,6601,-9922
-4327,-84,-4804,4489,6311,-9737
-3099,-240,-4856,3039,6059,-9253
-2875,-280,-4940,1591,5883,-8592
-3743,-700,-4424,-162,5432,-8237
-4187,-1292,-4960,-1477,4318,-7922
-4355,-1952,-6212,-988,3501,-7238
-5571,-2312,-6172,573,3219,-6279
-6207,-2692,-5720,1924,2291,-4976
-5171,-2896,-5392,3306,1416,-3583
-3935,-2504,-5420,4796,904,-2159
-3107,-1828,-5676,5590,348,-741
-2795,-1736,-6156,5254,-235,366
-3211,-1448,-6240,4565,-559,974
-3891,-1160,-6092,3609,-989,1028
-4027,-900,-5972,2746,-1404,1098
-3535,-636,-5928,2202,-1460,1379
-3359,-388,-5484,1675,-1542,1998
-3231,8,-5300,1071,-1687,2879
-2359,192,-5804,678,-2032,3933
-2911,-48,-5476,-447,-2080,4449
-3723,-332,-5140,-1465,-2250,5022
-3999,-1148,-5092,-1898,-2495,5595
-4235,-1324,-5052,-1907,-2740,6072
-4215,-1464,-5268,-2119,-2854,6444
-4627,-1592,-5532,-2372,-2884,6773
-5071,-2228,-5544,-2854,-3042,7082
-5555,-2464,-5416,-3142,-3243,7202
-5107,-2520,-5504,-3334,-3602,7199
-4519,-2404,-5988,-3326,-3746,7256
