-20639,11096,9280,1310,12185,32457
-20843,12748,14628,6762,13040,-31472
-19239,11160,14788,16129,11491,-23914
-13563,23064,15948,6722,9768,-12302
-9739,15124,11580,1341,6441,-4632
-3867,12680,9552,2933,5470,-5381
-307,12468,8900,2882,5379,-3732
2873,12064,8192,2373,4829,-4269
5389,12408,7396,1665,2401,-1428
8073,11420,6000,-166,-1206,3103
10921,9988,3864,-1309,-4657,7065
12841,7764,2452,-664,-7126,10956
13209,6528,1604,85,-8853,13723
12741,6456,1740,-922,-10273,15156
9449,4976,1848,-2417,-12527,17559
8261,8444,2168,-8631,-13388,14077
6529,6108,176,-11211,-16078,20499
3285,4300,1900,-4911,-17879,29710
-1263,7904,9356,-1605,-17769,29959
-9103,11120,13504,-8169,-15083,32456
-20843,12904,10448,-15843,-14363,27093
-20843,7600,3700,-15706,-17241,14370
-16091,4164,-460,-4312,-15505,9698
-14503,2384,-2720,5325,-13572,7676
-11007,240,-5916,9668,-12449,3781
-4563,-3084,-7720,12039,-8397,-1011
2805,-2964,-7904,11998,-2970,-5351
6533,-2604,-7740,10277,4228,-8670
7945,-3960,-8972,8118,9089,-12925
8249,-2744,-9552,6604,14095,-17184
8097,-3460,-10332,6751,16983,-20790
7505,-4308,-11720,9832,19706,-23399
5733,-3376,-11032,12597,21124,-25115
3425,-1584,-9040,14138,20849,-26490
2649,-568,-7004,15467,20027,-27202
901,-180,-4720,15568,19276,-27461
-3131,716,-2196,12025,17892,-27339
-8691,5048,3272,6629,16914,-28021
-18151,13028,8776,175,14943,-27716
-20843,17144,12372,-9203,11804,-28903
-20011,9640,10008,-8934,9225,-27223
-16015,9556,11252,3245,9705,-19840
-12999,14584,12276,6905,4498,-6331
-8623,13248,10796,5770,1697,-4072
-4107,12168,9596,3464,-373,-1862
-911,10772,7864,-67,-1410,103
2349,9772,5968,-1650,-2410,2107
3461,10020,5832,-1619,-4013,6284
4841,11044,4524,-3822,-6506,7285
6825,9788,3172,-5049,-9108,10801
8093,8448,1712,-4377,-11140,14960
8557,7732,1232,-3090,-12567,18260
7421,7972,1244,-3369,-13627,21501
6241,7932,-96,-5046,-15480,24107
4681,5944,-1376,-5357,-17711,27291
4185,9132,1172,-10577,-16246,25786
157,9008,1424,-11724,-16772,32456
-4635,6980,4580,-9548,-16823,32456
-9739,9940,6540,-11334,-15151,32456
-19687,12284,4968,-15496,-14372,28955
-20843,8988,952,-15053,-15029,17181
-18539,4916,-2648,-5271,-12104,9552
-13431,3192,-5300,3142,-9014,6145
-8655,-128,-6720,12234,-6011,4426
-3315,212,-7404,11899,-3283,153
1789,-1748,-7940,10017,1006,-3353
5313,-4864,-9516,9765,4885,-6642
7733,-5768,-8600,9769,8640,-10322
7949,-4848,-7332,9198,11638,-13933
9029,-5932,-7880,9013,14943,-16770
8141,-5720,-7508,9206,17666,-19066
6909,-4620,-7212,8939,18280,-21001
5649,-4716,-4788,7393,17675,-22444
2305,-4212,-1748,5986,17317,-24140
-267,-2956,20,4173,16606,-26133
-4975,-636,-68,1564,15879,-28152
-13931,3008,2800,-870,14439,-30413
-20843,7556,5856,-1642,12181,-31061
-20843,6596,8948,679,12279,32482
-20843,9044,12396,7972,13255,-28790
-18723,19112,12740,604,9326,-14264
-15199,13640,7780,-5207,5007,-9513
-9507,11840,4848,-2602,2957,-6985
-4995,8756,2804,624,2267,-4278
-127,8260,1928,4521,2699,-3445
4053,10720,2476,6239,2418,-244
7385,13336,2140,3711,664,3601
9417,13396,1564,477,-1678,7578
10737,12036,96,-257,-3457,11753
11337,10332,-340,1489,-4668,16114
11257,10788,-252,2361,-5848,19330
10741,11228,-192,1429,-7510,22831
8909,10740,-176,106,-9343,26291
6401,10704,400,-1141,-10832,28494
2009,9152,-620,791,-13162,32456
-3763,14512,8840,-11461,-10184,30043
-13815,18952,14340,-22988,-11707,32456
-20843,14352,9352,-24272,-13943,32456
-20843,8872,4376,-22257,-17038,30025
-20843,4928,1372,-11660,-17429,19382
-20843,4000,-652,-1652,-17669,11572
-14027,2528,-4228,4148,-16512,6437
-6379,-1284,-7564,12630,-13447,6945
-107,-2960,-7420,19085,-9627,7576
3841,-3596,-7592,19971,-5128,7196
6421,-4104,-7372,15676,-701,3732
7613,-5588,-8956,11650,3034,-146
8545,-8232,-10780,10445,5289,-4098
9217,-8308,-11364,8128,6732,-8874
8929,-6776,-11856,6472,8198,-13609
7929,-6220,-10708,6345,8649,-17331
6977,-6000,-9196,7107,8374,-20821
5781,-6168,-7276,7793,7750,-23692
2141,-6692,-7852,8439,7864,-27109
-2827,-4424,-5980,8920,8625,-31926
-11571,3720,-468,8370,9974,32457
-20843,13656,3808,6186,10942,32457
-20843,12900,7432,609,12448,32457
-20843,6804,8132,6805,16112,32457
-20843,18940,15996,11847,19162,32457
-20843,21332,19224,5603,18071,-28428
-17247,27996,12016,-21410,13300,-17111
-12387,14612,2900,-24273,7643,-9939
-6535,7844,2240,-8946,6156,-9088
-1155,10740,4364,3453,4595,-6232
4729,14364,5340,7103,1080,-3752
9865,16636,5332,3455,-2920,1637
13093,14760,3812,-1727,-5538,7234
13953,12196,3320,-5797,-6874,11810
13105,11236,2532,-7311,-8397,17370
11553,10180,1148,-9585,-10344,20939
8677,10700,592,-8987,-12546,24820
4269,10412,1780,-8885,-15006,28724
-2651,15244,7456,-13270,-17906,28464
-10755,14948,9112,-21296,-18346,27299
-20843,12812,5976,-25748,-20675,32093
-20843,7608,-532,-17412,-24781,26069
-20843,4396,-3348,-2238,-26015,18706
-20595,5456,-2672,8234,-25390,15835
-16623,3972,-2144,12775,-23417,13682
-11139,2628,-2812,14317,-19767,10515
-5807,1224,-4200,14507,-14850,9353
-431,-580,-5652,13986,-9547,9439
3837,-2760,-7744,12890,-4552,8908
7225,-4468,-9000,11613,-916,6721
9125,-5832,-9736,10388,1447,2844
10661,-7256,-10180,9595,3700,-571
9529,-6092,-9604,8128,5662,-4062
8717,-5440,-10112,5875,6583,-8452
8505,-6184,-10312,5445,7440,-12428
6293,-6480,-9492,6630,7021,-15395
4005,-6712,-7672,7310,7133,-18497
-83,-4880,-5736,7027,7902,-22886
-6223,-284,-1948,6195,9544,-28188
-15187,10716,4804,3715,11867,32457
-20827,16828,11088,-3348,13700,32457
-20023,12352,14068,-6213,15271,32457
-17939,14260,16596,-850,16405,-29035
-15579,19772,16404,-272,14681,-22087
-12103,19236,14504,-8879,11753,-16954
-6179,16428,13228,-5853,12278,-14578
-1995,18848,9524,-11720,9054,-8775
2837,10352,4412,-3185,5274,-4543
8833,11552,5500,4993,3946,-3347
13369,14608,5180,3654,1228,-618
17053,13616,2800,449,-1039,4296
18357,12956,1360,-1353,-2667,8889
19265,12664,552,-4000,-4121,12833
18033,11372,-60,-6034,-5499,16390
15541,10644,-276,-7373,-7554,19593
10681,8920,968,-8315,-8151,18111
10593,14272,312,-11281,-8932,23381
7021,16292,3964,-11735,-9900,32227
-3043,22472,13004,-16464,-8589,32456
-20843,25740,16796,-26222,-8589,32456
-20843,24808,12272,-29804,-11788,24573
-20843,12244,4760,-21489,-15577,17197
-20843,7692,-3188,-7576,-16361,15734
-17499,3736,-7292,3316,-16545,10987
-8451,720,-8292,9084,-13731,7434
-2563,-3996,-7372,11198,-7785,6085
2929,-3684,-5400,4047,-1058,5923
6241,-6500,-5192,1958,-849,7868
8209,-9496,-6252,3273,372,4622
9837,-7264,-6688,873,2229,731
11025,-5976,-7216,-2884,4715,-1974
12085,-6016,-7900,-3573,6126,-5064
11301,-3688,-5624,-3024,6580,-6064
10229,164,-1540,-4897,7174,-6554
8965,-88,2352,-7227,7386,-5455
7661,2564,3608,-5598,7478,-3527
8321,4976,5740,-2365,8786,-2284
6489,8736,9136,-780,10930,-2469
1085,14108,14888,-2897,13047,-2418
-2647,17748,17752,-9348,12471,-1634
-1575,17384,15520,-17737,10369,1901
-111,13600,11356,-21195,10370,6703
-955,7144,5248,-15302,9669,6580
1913,5144,3396,-2404,9856,7189
3573,6556,3348,5183,11141,10313
4661,6720,2392,4692,12544,10598
6465,5764,-288,2476,13356,10682
5917,3536,-3160,4298,11431,12825
9377,3252,-3944,1853,11887,7353
9853,5036,-4824,-2108,13257,10088
9457,4012,-5904,-6685,13865,12808
9161,2156,-8436,-7061,12839,13836
8701,1440,-9032,-5522,12565,15795
6473,800,-10600,-3401,11832,17065
4681,1376,-9296,-2511,12657,16515
-1551,7660,-6276,-6041,13036,12009
-7431,11980,-3340,-11152,12340,6113
-19707,23016,-1612,-17989,11278,1293
-20843,23488,2096,-26881,6441,-4564
-18351,19236,3956,-24886,3480,-2427
-17575,17928,5488,-16308,198,2988
-14079,17300,5788,-9765,-3221,3914
-8715,15776,4720,-6446,-5716,4064
-2615,11156,3972,-5897,-6683,5493
1833,6188,1336,-494,-7503,14506
3641,3756,340,16,-4400,18383
3457,3320,-2436,-9921,-7033,18422
6661,-5100,-9072,-13739,-7209,15648
8929,-7932,-10672,-7491,-4012,19522
7329,-9692,-11844,-3004,-940,18911
6313,-12196,-12492,2523,283,17760
3609,-12756,-10956,3303,3105,14396
469,-13660,-12064,4221,2090,5760
-871,-9588,-7916,7627,5219,1747
-7739,-7116,-4636,8890,6621,-5228
-11107,1244,2800,3069,9989,-15485
-13555,8092,11580,-6631,12714,-21511
-16895,8776,14704,-12728,16555,-19764
-15735,6012,13312,-11450,18773,-17692
-13043,7752,12272,-12676,19818,-20828
-8903,6220,8072,-18126,20738,-27776
-2183,1500,1756,-7700,16234,-18615
1409,176,288,11632,13536,-8749
5349,1268,1364,27367,9014,-7513
9389,5648,5508,29806,6935,-2095
12889,17328,6416,21988,3193,-10137
15977,16664,4632,12596,-1003,-4146
16353,11044,1712,12121,-4967,2801
16697,7444,1848,14777,-8149,7601
15553,7700,-1984,18728,-10594,9956
14253,9456,-3748,23219,-11906,11345
10173,15300,-868,22343,-10893,17399
2853,22552,5180,9101,-8591,23691
-8499,21500,4684,-7174,-6183,27399
-20351,22288,1964,-14271,-4673,30339
-20843,24684,-2664,-14243,-5305,29939
-20843,18936,-5264,-8815,-5736,28681
-20291,15428,-2612,-5233,-2982,30975
-16287,17980,-804,-10548,409,32456
-12799,17980,-2084,-16087,1011,32456
-6363,10692,-3628,-10669,2565,21639
1893,7576,-3440,-11955,3655,16373
5201,3348,-4796,-15921,5191,19171
6401,-5356,-9424,-10949,7856,18674
5529,-9900,-10756,-1814,6771,11838
5401,-10000,-9800,5021,8860,4070
8413,-12620,-10900,13706,12338,-3677
7577,-8816,-9160,16639,14953,-6693
3365,-6720,-7188,14696,13307,-10534
1405,-5052,-4084,7723,7215,-14124
1157,-2828,-2336,4467,3658,-16052
-211,-1232,-768,2554,1428,-18069
-4191,5152,1632,-330,-655,-21287
-5783,12612,4476,-8721,-987,-26517
-5851,11124,2356,-10237,2325,-31004
-6703,8832,1428,-8687,-1075,32457
-6371,13208,5444,-7380,-473,32457
-6835,9752,4828,1911,5524,32457
-7143,9088,5764,7875,9751,-25723
-4627,6932,4700,12414,11427,-21327
-2687,6756,5172,13866,13290,-20812
289,10080,3120,13737,12761,-19853
5113,11540,3156,7559,11081,-15215
8157,8952,3956,3029,8301,-12401
8193,9904,7752,1380,7909,-9998
7581,9860,6288,-3002,4230,-7545
8001,7268,4664,-2707,-1256,-1592
8809,9824,4552,740,-6227,6858
8669,8944,5496,291,-10290,11456
5293,10624,7820,-2488,-13002,13406
397,12056,9932,-10716,-15273,16346
-5935,10252,10836,-19443,-16863,18499
-14895,10320,9444,-24710,-17315,17692
-20843,5312,4144,-23100,-17625,13238
-18483,1308,1076,-12563,-17430,9071
-16023,-232,576,-714,-16687,8948
-15479,1732,128,6324,-14156,7368
-10511,1712,-2384,9465,-10960,3869
-3847,636,-4896,11894,-7924,1712
2461,-1220,-7424,14845,-5632,911
7921,-3608,-9572,18046,-4004,1191
10409,-3668,-10088,18879,-1894,674
10253,-3080,-9188,14921,-122,-1191
8149,-1928,-8704,8476,1403,-4911
7549,-3128,-9528,3505,2946,-8739
7037,-5472,-11428,6195,3781,-10952
6453,-5600,-10704,8513,5510,-14110
2365,-2744,-6356,7035,5751,-15338
-2327,-3068,-2304,3526,7300,-18082
-6431,1456,1032,1289,12013,-22212
-12727,4772,4568,-4713,11412,-26387
-13991,3276,6080,-5511,11451,-26936
-12375,1904,8548,784,10940,-23074
-12703,6164,12644,9292,11465,-17611
-11279,9584,16112,5986,9922,-16908
-7463,5256,11120,8410,9187,-7147
-2871,9332,11980,5331,8192,-13796
449,7052,9952,8409,5962,-8853
4577,8404,9480,12637,3404,-8326
9617,11364,9644,11277,638,-6438
13785,11308,8596,7020,-2049,-2504
16025,11240,7256,3797,-4505,1544
15949,10076,6136,1146,-6862,5640
14617,8520,3964,-816,-9736,9940
12905,7508,3336,-1315,-12566,13753
10069,7480,4832,-2445,-15453,17492
7109,8004,5168,-4904,-17363,21607
1525,7404,8104,-8341,-18559,25190
-5859,7536,11072,-13745,-18424,26596
-14623,6800,9808,-19221,-17571,24117
-20843,4572,3744,-18757,-16800,17894
-20199,1380,-1276,-8880,-15975,10887
-17123,412,-2584,2638,-13822,8011
-14695,596,-2804,8922,-11331,6137
-9819,-456,-3768,10568,-7319,3773
-4371,-1196,-5476,10688,-2612,1108
1189,-716,-6736,9744,2021,-2054
5697,-1060,-7676,9092,5353,-5202
8489,-4360,-11432,11664,7877,-8067
9353,-5084,-11424,15617,10376,-11130
6813,-2564,-9256,16853,12975,-14708
5893,-1688,-7432,14944,14114,-19084
6413,-1940,-6460,11813,16728,-22252
4381,-2332,-6232,7775,18452,-23736
-415,-1700,964,2367,18561,-24623
-5803,5880,8564,-4438,18934,-25647
-11135,7140,10132,-13728,17565,-25133
-14039,5176,10632,-16713,15289,-24247
-14487,2572,11024,-8507,13129,-22851
-11011,1136,12188,5294,10719,-19084
-7219,4784,14256,12897,8187,-11967
-5507,8472,16544,14517,5478,-8444
-151,11728,14396,4914,3248,-4715
2337,6596,10060,2409,1356,-2616
6209,6764,8780,5706,-576,-561
8861,8840,8760,6118,-2545,1328
10537,9224,7164,3998,-4582,3028
11457,9152,5612,1657,-6776,6155
12157,7828,3656,334,-9214,10253
12281,6444,2704,556,-11468,13516
10661,6828,2936,-122,-12840,16433
9041,6204,2296,-1574,-14431,19603
7721,5708,2092,-2418,-15638,23051
4101,6276,3660,-3396,-16077,26388
-1415,8508,7036,-7056,-16122,28604
-6731,8180,7780,-12890,-15865,29150
-12387,8368,6832,-17314,-14946,27105
-17027,6008,3860,-17865,-13943,22112
-17787,3484,108,-11586,-12113,16621
-14195,2144,-2020,-1266,-10456,12163
-10203,2268,-1300,5000,-7690,9787
-8179,972,-2632,7583,-4017,7213
-4251,408,-4904,8780,-96,3105
1185,-576,-6768,9364,3772,-703
4861,-4376,-8708,11586,6804,-2651
6585,-6304,-8456,15169,9086,-4934
6361,-5172,-7732,16798,11011,-7330
5577,-4716,-6464,16111,11963,-10415
6161,-4572,-6720,14122,12965,-14142
5845,-4076,-5168,9725,13249,-16242
4437,-3688,-3524,4549,13328,-18005
3413,-3464,-2316,1959,12897,-19791
-271,-1420,600,775,13021,-22186
-5583,3724,5704,-1106,13199,-24789
-10499,9736,11796,-4365,11844,-25360
-12099,13632,15948,-6219,10551,-23304
-9763,13020,16692,-2578,8465,-18589
-5739,15460,15088,1499,5915,-12757
-4571,11804,15332,14390,1354,-207
1861,20708,16736,9265,2104,-243
2457,15504,12944,2536,432,3887
5745,13240,10332,3173,-1591,6330
8329,12100,7968,3349,-3595,10053
10153,10060,5664,2485,-4216,12385
10753,9408,3932,-125,-4464,14368
10385,7532,1892,-2279,-5210,16471
10041,5124,-1104,-2352,-6075,18994
9717,3552,-2804,-864,-6185,21032
7609,4932,-2316,-1510,-5054,23292
4265,7264,-2096,-5535,-4614,26008
2233,4660,-5292,-7907,-4977,28990
-2923,5140,-5244,-6826,-3006,30647
-10419,5740,-3020,-5869,-962,27166
-15195,6740,-3472,-6851,1250,21053
-16843,5640,-6212,-7607,2341,12372
-13599,3288,-6868,-2957,4163,4157
-9779,2548,-5288,3472,6568,-1229
-6143,892,-4044,7228,9246,-8444
-3615,3640,-2092,9715,12418,-14242
-363,3536,-2384,9438,14516,-17849
2857,2532,-2968,7605,15920,-20653
4929,1692,-3396,8419,16950,-20392
5269,356,-3604,10815,16976,-20362
7061,1760,-3296,10929,16593,-20213
7437,1904,-4088,9066,15035,-19644
7761,3852,-2768,7441,13339,-19215
6729,6828,736,4662,12392,-19090
4213,10176,3040,-79,11740,-17622
1225,11644,3944,-3525,7897,-12260
-1583,15692,5660,-7702,4394,-9267
-6123,18260,9128,-8229,1003,-3790
-13287,18224,11484,-7395,-2038,-1852
-17311,16888,10936,-5073,-6649,4291
-14079,13824,8448,-1658,-10774,9801
-10991,12876,7360,2481,-12752,14216
-11255,13560,7884,436,-13233,16478
-10551,11248,6596,-4324,-12495,17324
-8451,8128,3568,-7943,-11728,17288
-4355,5268,864,-8144,-10730,16792
-159,2832,-1660,-7525,-10201,16680
3633,24,-4428,-5607,-9925,16791
5741,-2188,-7432,-1122,-10017,17157
7333,-2032,-8320,1819,-9396,18060
7029,-1776,-9340,1672,-8958,16761
7857,-2544,-10328,-2044,-7709,15096
7833,-6624,-12228,-2437,-4839,12952
6041,-3688,-10400,111,-1447,11433
4145,-5416,-10752,-697,1702,9458
201,-4748,-11192,201,5577,5019
-5043,-4688,-10092,6086,7821,642
-10915,1628,-4816,9362,10848,-7961
-14419,7592,-2364,7080,13042,-16073
-13603,6612,-2616,4973,12948,-20923
-12867,7884,-1140,7859,13411,-23721
-12915,8708,572,11313,14881,-28442
-11051,12096,3580,11400,17127,32457
-7251,13772,3488,6736,17773,32457
-4171,10280,1360,7538,16393,-28446
-547,10532,3532,9592,14955,-23936
2709,11632,4004,12377,11943,-15055
6509,13668,4284,3466,10545,-14384
9117,13636,2748,-2665,7340,-9385
9069,11232,1232,-1963,3415,-4003
8765,10380,2176,-284,880,-2135
7641,11228,3816,-448,-1956,629
4673,11764,5312,-2243,-4379,2765
389,12280,6492,-5046,-6806,4013
-4355,13028,6184,-6140,-10094,6197
-9923,13216,6384,-3728,-13433,9457
-13599,12640,6708,-467,-15458,12734
-15899,13392,7712,175,-16546,16781
-18195,12184,6528,-2632,-16229,19243
-16631,9128,4224,-5929,-15001,19577
-12723,5556,1744,-8088,-13010,19359
-7683,1412,-760,-8549,-10610,18136
-1763,-1700,-4200,-7294,-8930,16833
3641,-3004,-6780,-5958,-7791,15460
5269,-2084,-7636,-6685,-6410,15492
3737,-3284,-8816,-9845,-4773,12231
5229,-6020,-11872,-13832,-3803,13172
7957,-9592,-13440,-8961,-4682,5522
9029,-6564,-13272,994,-2365,7769
7753,-5656,-11864,7463,-125,10177
7221,-5184,-10124,6360,3127,8055
5113,-6000,-8792,6457,4724,4024
1913,-5696,-7476,13726,6547,1530
-3575,948,-2484,14365,9901,-3360
-9959,10484,3640,6332,13150,-10123
-13423,9436,2472,-3193,14359,-16987
-11443,3460,-1372,-713,14664,-21218
-12715,5792,1092,7066,15098,-24948
-14839,10136,5324,10615,15829,-29822
-13255,14996,9132,4961,16244,32457
-6447,12604,6780,-381,13239,-28447
-39,8164,2900,1911,11266,-18254
2025,6672,1764,9730,7776,-5726
6693,7860,896,12355,6008,-9339
8753,9280,2592,11729,4049,-6151
9685,11112,4220,6352,768,-3266
10201,10216,3888,-972,-2453,-182
8421,9532,3260,-4109,-4170,1944
5861,8532,4348,-4118,-4930,3784
501,10256,6192,-3279,-6508,5445
-5695,12552,8220,-4635,-9473,8022
-10471,11352,8624,-7171,-12682,10338
-12407,9200,7056,-7183,-13948,11895
-11099,5500,3720,-3147,-14009,12664
-9931,4912,2004,1796,-13289,13379
-8835,4076,1164,4219,-11385,13035
-5623,2776,812,4874,-9037,12375
-2007,2016,-64,3797,-6277,11819
1845,1176,-1804,2656,-3808,11519
5145,388,-3216,2844,-1405,12020
6705,-564,-4636,2721,972,12503
9269,-380,-5508,-1141,3680,9716
3689,-4588,-8848,-2127,-405,9452
9153,-3292,-8636,-1148,771,3334
7045,-2224,-9616,1196,3398,9826
5121,-4724,-10248,-636,3559,7551
5269,-5188,-10164,2221,3416,5083
1357,-4352,-7712,4570,6815,5579
-4143,-4428,-8784,4222,9262,1530
-8987,-2384,-6484,10919,9071,-4707
-13403,8504,1268,5835,11394,-12712
-15275,12640,3172,-2522,13427,-19821
-13667,7596,1328,-3491,13350,-21668
-13031,7240,272,-1304,14078,-25350
-10659,5856,-656,6020,14647,-25451
-9227,8436,1896,13148,14226,-23980
-4655,8896,1400,16390,13282,-20079
-3215,10036,3300,11567,10721,-17163
1353,11016,2580,6804,9055,-14102
3269,9848,2760,4994,6356,-9519
5197,9844,3660,2034,3484,-7981
7505,8944,2396,-31,-409,-4073
8821,7860,1200,-86,-3077,-750
7917,7608,1696,-39,-5047,364
5189,8448,3572,411,-7125,1639
825,10592,6360,171,-9200,3847
-3131,11540,6800,-1652,-11893,6717
-8163,12656,7820,-4755,-14550,9561
-12335,11088,7144,-7730,-16241,11096
-12303,7524,5304,-6033,-16841,12015
-11715,6480,3124,-1812,-16504,13912
-10115,4976,1156,1802,-15324,15143
-6991,3660,832,3413,-13174,15510
-3855,2420,480,3021,-10417,14845
-199,1248,-1288,2280,-7705,13789
3729,924,-3144,2619,-4984,13086
5605,836,-3816,2861,-2359,13254
5389,-224,-5408,2734,-774,12727
6925,-632,-6208,-380,806,12419
6089,-5624,-10188,2531,-4862,5451
10857,-2108,-8700,2907,189,6606
6429,-3400,-9428,4082,2778,9531
6773,-5096,-9500,3185,4030,6847
5237,-5528,-9828,2002,5680,4117
1713,-6116,-9156,3495,7583,729
-3375,-4088,-7140,7823,11471,-2744
-8903,1668,-3092,9162,13543,-8406
-12651,6528,-208,2703,15436,-15305
-13459,4792,-3120,-1558,16778,-23273
-15183,4048,-4028,3782,15653,-24692
-16827,5496,-1460,8251,17433,32580
-17387,7100,36,13460,18675,32457
-14763,6784,-1380,16538,18510,32457
-13707,7808,2268,18258,19192,-26157
-8623,8356,-964,21460,11881,-29798
-2483,9300,356,21157,10374,-26566
1581,10024,-236,18387,6992,-22542
5341,11204,-84,12604,3274,-20378
7437,12568,1048,6311,1294,-18033
8389,11540,-396,1807,813,-15287
7437,10684,-68,2099,16,-12433
4265,13000,2596,2505,-2126,-7619
-1275,17044,6360,1577,-5675,-45
-8443,17676,7360,-3242,-9404,6451
-13643,14580,5944,-7488,-12611,10703
-15907,11744,4956,-7832,-15268,14463
-19007,8200,3324,-5921,-17746,18629
-19123,6668,2000,-3411,-19589,22248
-17675,5720,1212,-2722,-19606,24031
-15619,4428,1088,-5515,-18137,24378
-13331,1536,-380,-8784,-15952,23251
-9611,-928,-2228,-10683,-13120,21627
-6527,-2260,-3880,-11233,-10105,19608
-4319,-3752,-6244,-12074,-8473,16463
-983,-5504,-10880,-9410,-7728,17060
3673,-8148,-13840,-3742,-6671,18585
6141,-8480,-14368,-543,-6514,18075
6529,-9272,-13576,1254,-5366,16623
6913,-8384,-14224,664,-1541,12431
5105,-10044,-15188,1615,-1819,10974
7217,-12728,-14348,5169,1876,1980
4417,-8800,-11556,7526,6673,377
225,-7736,-9656,8129,11042,-3484
-3283,-6456,-9232,7643,16536,-9490
-7475,-5828,-8816,9360,20523,-16190
-13811,-2056,-6712,10830,22112,-22054
-20843,2384,-3068,12887,23334,-28042
-20843,4796,-1352,10422,25489,32457
-20843,4156,576,9252,28897,32457
-20843,4536,1868,10338,30720,32457
-20843,2232,1444,11536,28550,32457
-16115,6324,2836,13805,24873,-31434
-11823,8964,3864,8321,19646,-26705
-6471,8892,3220,4322,15152,-24860
-1739,8560,3460,1307,9864,-19183
1797,6564,2108,1915,3918,-13996
5745,9292,876,1905,310,-10479
7605,13908,2276,681,-1248,-5907
3297,14684,5152,-3582,-2159,-1418
-3771,11492,8796,-8560,-5723,3526
-9111,10872,8180,-10529,-12014,8983
-12907,9176,4668,-9160,-18836,14987
-19175,6928,1104,-6714,-24524,19312
-20843,3512,-1652,-3526,-29583,22396
-20843,2220,-2924,-631,-32156,25178
-20843,492,-3680,553,-32254,25795
-19859,-408,-4444,1228,-29991,26032
-16099,-1432,-5032,-255,-26764,26363
-12463,-2868,-6536,-3774,-23464,25536
-7587,-4964,-9200,-7467,-20598,24341
-2479,-9028,-13688,-8836,-17889,22857
-235,-9956,-14580,-2934,-15869,24091
-67,-8840,-13556,976,-12842,22937
1861,-10508,-16712,3369,-11487,18552
6417,-12728,-18468,8639,-9784,16097
